Group Name,User Name,Facebook Id,Page Category,Page Admin Top Country,Page Description,Page Created,Likes at Posting,Followers at Posting,Post Created,Post Created Date,Post Created Time,Type,Total Interactions,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Care,Video Share Status,Is Video Owner?,Post Views,Total Views,Total Views For All Crossposts,Video Length,URL,Message,Link,Final Link,Image Text,Link Text,Description,Sponsor Id,Sponsor Name,Sponsor Category,Total Interactions (weighted  —  Likes 1x Shares 1x Comments 1x Love 1x Wow 1x Haha 1x Sad 1x Angry 1x Care 1x ),Overperforming Score
FÓRUM IDEOLOGIAS,,193014617442989,none,,,,6797,N/A,2020-10-17 17:22:17 BRT,2020-10-17,17:22:17,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/193014617442989/permalink/3467793129965105,"Ah, doriana! És um idiota mesmo!",https://www.facebook.com/photo.php?fbid=10158642267382192&set=p.10158642267382192&type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... Dória.",Olavo,Ato falho freudiano: o hominho confessa que a vacina dele é uma bosta:,,,,0,-48
OBSERVATÓRIO DE ARAGUARI,,1450730298343538,none,,,,8750,N/A,2020-12-09 22:09:22 BRT,2020-12-09,22:09:22,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1450730298343538/permalink/3481019685314579,,https://www.facebook.com/photo.php?fbid=1965914593573683&set=p.1965914593573683&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não VOU permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege? Paraobter Para obter mais informações sobre vacinas, acesse saude.gov.br.",Leuce,,,,,0,-46
"PATRIOTA, UM NOVO BRASIL",,1182647662125086,none,,,,5207,N/A,2020-10-18 11:43:23 BRT,2020-10-18,11:43:23,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1182647662125086/permalink/1459802187742964,#ApareceuOutraDoriDilma,https://www.facebook.com/groups/Blacksoulsamba/permalink/2941377162815710/,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... Dória."" D VAN LOUCO Face/ Face/RLippi cartoons",This is a re-share of a post,,,,,0,-48
ALIANÇA PELO BRASIL( DIREITA UNIDA),,433397050876874,none,,,,1182,N/A,2020-10-18 21:16:08 BRT,2020-10-18,21:16:08,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/433397050876874/permalink/640729783476932,#EAssimNasceMaisUmaDoriDilma,https://www.facebook.com/groups/Blacksoulsamba/permalink/2942179926068767/,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... Dória.",This is a re-share of a post,,,,,0,-44
Aliança pelo Brasil!🇧🇷,,2543382285780416,none,,,,36889,N/A,2020-12-15 22:22:00 BRT,2020-12-15,22:22:00,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2543382285780416/permalink/3541984069253561,,https://www.facebook.com/groups/4995256483819650/permalink/5131053856906578/,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",This is a re-share of a post,,,,,0,-90
🇧🇷BOLSONARO🇧🇷  (NORTE/NORDESTE),,392537648295471,none,,,,7290,N/A,2020-10-18 21:16:21 BRT,2020-10-18,21:16:21,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/392537648295471/permalink/625889984960235,#EAssimNasceMaisUmaDoriDilma,https://www.facebook.com/groups/Blacksoulsamba/permalink/2942179926068767/,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... Dória.",This is a re-share of a post,,,,,0,-34
ALIANCA PELO BRASIL SP,,691107548037747,none,,,,6070,N/A,2020-10-17 22:31:44 BRT,2020-10-17,22:31:44,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/691107548037747/permalink/986682328480266,QUER DIZER QUE A VACINA CHINESA NÃO IMUNIZA. GOVERNADOR???!!!,https://www.facebook.com/groups/561813371057548/permalink/995151561057058/,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram...' Dória.",This is a re-share of a post,,,,,0,-34
"Brasil acima de tudo, Deus acima de todos. Jair M. Bolsonaro.",,1259448570878403,none,,,,5036,N/A,2020-10-19 02:24:31 BRT,2020-10-19,02:24:31,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1259448570878403/permalink/1789147241241864,,https://www.facebook.com/moitamoraes/photos/a.1310962449056246/1756379217847898/?type=3,,"Olavo de Carvalho @opropriolavo Ato falho freudiano: o hominho confessa que a vacina dele é uma bosta: ""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram..."" Dória.",A Direita siga em frente,,,,,0,-42
MINISTROS DO GOVERNO BOLSONARO,,525448227790000,none,,,,3243,N/A,2020-10-18 21:25:46 BRT,2020-10-18,21:25:46,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/525448227790000/permalink/1281665102168305,O MULA TAMBÉM NÃO VAI ROUBAR O POVO OUTRA DE NOVO...... hehehe,https://www.facebook.com/photo.php?fbid=3132930150151899&set=p.3132930150151899&type=3,,"Olavo de Carvalho @opropriolavo 4h Ato falho freudiano: o hominho confessa que a vacina dele é uma bosta: ""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram...' Dória.",Claremi,,,,,0,-46
MINISTROS DO GOVERNO BOLSONARO,,525448227790000,none,,,,3244,N/A,2020-10-18 19:00:34 BRT,2020-10-18,19:00:34,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/525448227790000/permalink/1281539965514152,TAMO JUNTO CUMPANHÊRO! EU TOMÉM NUM VÔ INGANÁ O POVO OTRA VEZ! Ass. Lula,https://www.facebook.com/photo.php?fbid=1724737017685808&set=p.1724737017685808&type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... 'Dória."" D LOUCO Face/RLippi cartoons",Paula Michelle,,,,,0,-46
MINISTROS DO GOVERNO BOLSONARO,,525448227790000,none,,,,3244,N/A,2020-10-18 16:11:28 BRT,2020-10-18,16:11:28,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/525448227790000/permalink/1281376795530469,"ZUZU BEM, CUMPANHERO, EU TAMBÉM NÃO VOU ROBÁ O POVO BRASILEIRO OUTRA VEZ! Ass. lula",https://www.facebook.com/photo.php?fbid=1724737017685808&set=p.1724737017685808&type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... 'Dória."" D LOUCO Face/RLippi cartoons",Paula Michelle,,,,,0,-46
MINISTROS DO GOVERNO BOLSONARO,,525448227790000,none,,,,3244,N/A,2020-10-17 22:31:53 BRT,2020-10-17,22:31:53,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/525448227790000/permalink/1280668182267997,QUER DIZER QUE A VACINA CHINESA NÃO IMUNIZA. GOVERNADOR???!!!,https://www.facebook.com/groups/561813371057548/permalink/995151561057058/,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram...' Dória.",This is a re-share of a post,,,,,0,-38
PORTAL DO AMAZONAS,,1474140979483634,none,,,,105946,N/A,2020-10-17 20:01:55 BRT,2020-10-17,20:01:55,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1474140979483634/permalink/3112933068937742,,,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram...' Dória.",,,,,,0,-60
Aliança pelo Brasil Bolsonaro 2022,,434231760823284,none,,,,4917,N/A,2020-10-29 11:06:43 BRT,2020-10-29,11:06:43,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/434231760823284/permalink/704237093822748,,https://www.facebook.com/photo.php?fbid=214334833371810&set=p.214334833371810&type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Santos,Quer dizer que a vachina de tão chinglingue que é não imunisa ninguém.,,,,0,-50
FORÇABRASIL,,561813371057548,none,,,,280293,N/A,2020-10-19 20:08:31 BRT,2020-10-19,20:08:31,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/561813371057548/permalink/996937884211759,,https://www.facebook.com/photo.php?fbid=3718464778166305&set=p.3718464778166305&type=3,,"Olavo de Carvalho @opropriolavo 4h Ato falho freudiano: o hominho confessa que a vacina dele é uma bosta: ""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram..."" Dória.",Silmara,,,,,0,-176
FORÇABRASIL,,561813371057548,none,,,,280293,N/A,2020-10-18 21:25:35 BRT,2020-10-18,21:25:35,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/561813371057548/permalink/996075967631284,O MULA TAMBÉM NÃO VAI ROUBAR O POVO OUTRA DE NOVO...... hehehe,https://www.facebook.com/photo.php?fbid=3132930150151899&set=p.3132930150151899&type=3,,"Olavo de Carvalho @opropriolavo 4h Ato falho freudiano: o hominho confessa que a vacina dele é uma bosta: ""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram...' Dória.",Claremi,,,,,0,-176
FORÇABRASIL,,561813371057548,none,,,,280313,N/A,2020-10-17 22:32:06 BRT,2020-10-17,22:32:06,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/561813371057548/permalink/995180894387458,QUER DIZER QUE A VACINA CHINESA NÃO IMUNIZA. GOVERNADOR???!!!,https://www.facebook.com/groups/561813371057548/permalink/995151561057058/,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram...' Dória.",This is a re-share of a post,,,,,0,-104
FORÇABRASIL,,561813371057548,none,,,,280551,N/A,2020-12-08 21:57:29 BRT,2020-12-08,21:57:29,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/561813371057548/permalink/1038849533353927,,https://www.facebook.com/groups/561813371057548/permalink/1038848536687360/,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",This is a re-share of a post,,,,,0,-104
#STFVergonhaNacional,,1574717372651187,none,,,,11873,N/A,2020-10-19 02:25:27 BRT,2020-10-19,02:25:27,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1574717372651187/permalink/3210011249121783,,https://www.facebook.com/moitamoraes/photos/a.1310962449056246/1756379217847898/?type=3,,"Olavo de Carvalho @opropriolavo Ato falho freudiano: o hominho confessa que a vacina dele é uma bosta: ""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram..."" Dória.",A Direita siga em frente,,,,,0,-44
Pátria Amada Brasil,,1123016251127933,none,,,,21080,N/A,2020-12-21 11:33:05 BRT,2020-12-21,11:33:05,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1123016251127933/permalink/3613134415449425,,https://www.facebook.com/photo.php?fbid=2908192459416858&set=p.2908192459416858&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram""",Eliana,,,,,0,-64
Sou de Direita com Orgulho!,,2921738641384848,none,,,,127999,N/A,2020-10-19 07:56:00 BRT,2020-10-19,07:56:00,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2921738641384848/permalink/3429554877269886,,https://www.facebook.com/moitamoraes/photos/a.1310962449056246/1756379217847898/?type=3,,"Olavo de Carvalho @opropriolavo Ato falho freudiano: o hominho confessa que a vacina dele é uma bosta: ""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram..."" Dória.",A Direita siga em frente,,,,,0,-312
#Globolixo,,1844897409130363,learning,,,,93499,N/A,2020-10-29 11:08:14 BRT,2020-10-29,11:08:14,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1844897409130363/permalink/2953139611639465,,https://www.facebook.com/photo.php?fbid=214334833371810&set=p.214334833371810&type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Santos,Quer dizer que a vachina de tão chinglingue que é não imunisa ninguém.,,,,0,-158
#Globolixo,,1844897409130363,learning,,,,93688,N/A,2020-10-18 11:43:48 BRT,2020-10-18,11:43:48,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1844897409130363/permalink/2942033452750081,#ApareceuOutraDoriDilma,https://www.facebook.com/groups/Blacksoulsamba/permalink/2941377162815710/,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... Dória."" D VAN LOUCO Face/ Face/RLippi cartoons",This is a re-share of a post,,,,,0,-120
#Globolixo,,1844897409130363,learning,,,,93704,N/A,2020-10-17 16:51:23 BRT,2020-10-17,16:51:23,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1844897409130363/permalink/2941186136168146,,https://www.facebook.com/groups/714546562382974/permalink/1068870520283908/,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... Dória.",This is a re-share of a post,,,,,0,-120
Aliança pelo Brasil 38,,565098544264960,none,,,,207231,N/A,2020-10-20 23:40:25 BRT,2020-10-20,23:40:25,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/565098544264960/permalink/919875705453907,,https://www.facebook.com/groups/563997587142697/permalink/1474434939432286/,,"João Doria Roussef 'Não vou permitir que aqueles que não tomem-a,vacina vacina passem-corona para os que tomaram...""",This is a re-share of a post,,,,,0,-128
Aliança pelo Brasil 38,,565098544264960,none,,,,207202,N/A,2020-10-20 02:48:23 BRT,2020-10-20,02:48:23,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/565098544264960/permalink/919094278865383,Se tomou a vacina e não resolveu o problema qual foi a vantagem desse negócio da China?,https://www.facebook.com/groups/347555432645817/permalink/895161704551851/,,"Grandes filósofos ""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram""... João Agripino da Costa Doria Junior",This is a re-share of a post,,,,,0,-128
Bolsonaro 2022,,347555432645817,none,,,,170779,N/A,2020-12-09 18:04:45 BRT,2020-12-09,18:04:45,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/347555432645817/permalink/935542420513779,"DILMADÓRIA, ENGASGANDO A EXPLICAÇÃO",https://www.facebook.com/photo.php?fbid=1965914593573683&set=p.1965914593573683&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não VOU permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege? Paraobter Para obter mais informações sobre vacinas, acesse saude.gov.br.",Leuce,,,,,0,-118
ALIANÇA PELO BRASIL(OFICIAL),,584212892325072,none,,,,91503,N/A,2020-10-20 12:59:02 BRT,2020-10-20,12:59:02,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/584212892325072/permalink/901963860549972,,https://www.facebook.com/direitajovembrasilia/photos/a.102411744706479/182019983412321/?type=3,,"Grandes filósofos ""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram""... João Agripino da Costa Doria Junior",Direita jovem Brasilia,"A cada frase que sai da boca dos comunistas, vai sendo reconstruído o mundo fantasioso da esquerda.
Pode sensura nada vai calar o povo brasileiro, quando não podermos mais fala nas redes vamos gritar nas ruas.",,,,0,-138
ALIANÇA PELO BRASIL(OFICIAL),,584212892325072,none,,,,91525,N/A,2020-10-18 14:24:38 BRT,2020-10-18,14:24:38,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/584212892325072/permalink/900287740717584,,https://www.facebook.com/groups/1937576229823862/permalink/2768533366728140/,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... Dória.",This is a re-share of a post,,,,,0,-102
Aliança Pelo Brasil 🔰,,714546562382974,none,,,,138550,N/A,2020-12-10 21:32:57 BRT,2020-12-10,21:32:57,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/714546562382974/permalink/1115536658950627,,https://www.facebook.com/photo.php?fbid=10217387578097907&set=p.10217387578097907&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Marco,🤣🤣🤣🤣🤣,,,,0,-136
Aliança Pelo Brasil 🔰,,714546562382974,none,,,,138450,N/A,2020-10-19 02:24:52 BRT,2020-10-19,02:24:52,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/714546562382974/permalink/1070186270152333,,https://www.facebook.com/moitamoraes/photos/a.1310962449056246/1756379217847898/?type=3,,"Olavo de Carvalho @opropriolavo Ato falho freudiano: o hominho confessa que a vacina dele é uma bosta: ""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram..."" Dória.",A Direita siga em frente,,,,,0,-136
Aliança Pelo Brasil 🔰,,714546562382974,none,,,,138408,N/A,2020-10-17 16:51:54 BRT,2020-10-17,16:51:54,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/714546562382974/permalink/1068918930279067,,https://www.facebook.com/groups/714546562382974/permalink/1068870520283908/,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... Dória.",This is a re-share of a post,,,,,0,-86
A Direita Brasil,,2411597359060385,none,,,,11496,N/A,2020-12-22 10:16:15 BRT,2020-12-22,10:16:15,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2411597359060385/permalink/2910383502515099,"QUEM TOMAR ESTAS VACINAS , FEITAS A TOQUE DE CAIXA , SEM GARANTIA NENHUMA... NÃO TEM AMOR A PRÓPRIA VIDA .",https://www.facebook.com/photo.php?fbid=10223949322779112&set=p.10223949322779112&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Sheila,,,,,0,-54
A Direita Brasil,,2411597359060385,none,,,,11367,N/A,2020-10-21 17:40:31 BRT,2020-10-21,17:40:31,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2411597359060385/permalink/2856936141193169,O almofadinha anta.,https://www.facebook.com/moitamoraes/photos/a.1310962449056246/1759772024175284/?type=3,,"João Doria Roussef ssef Não vou permitir que aqueles que não tomem-a vacina passem-corona corona para os que tomaram...""",,,,,,0,-54
A Direita Brasil,,2411597359060385,none,,,,11365,N/A,2020-10-18 21:32:20 BRT,2020-10-18,21:32:20,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2411597359060385/permalink/2854168274803289,,https://www.facebook.com/photo.php?fbid=3492560600821593&set=p.3492560600821593&type=3,,"Olavo de Carvalho @opropriolavo Ato falho freudiano: o hominho confessa que a vacina dele é uma bosta: ""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram..."" Dória. 12:56 17 out 20 Twitter Web App 1.348 Retweets 142 Tweets com comentário",Goretti,Por JOÃO (ROUSSEFF) DÓRIA 🤷,,,,0,-54
A Direita Brasil,,2411597359060385,none,,,,11361,N/A,2020-10-18 15:19:14 BRT,2020-10-18,15:19:14,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2411597359060385/permalink/2853946021492181,"QUER DIZER QUE A VACINA CHINESA NÃO FUNCIONA ,KKKK. PRENDAM O DITADORIA",https://www.facebook.com/photo.php?fbid=3456210331082824&set=p.3456210331082824&type=3,,"Olavo de Carvalho @opropriolavo Ato falho freudiano: o hominho confessa que a vacina dele é uma bosta: ""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram...' Dória.",Oriehnip,,,,,0,-54
